date,crypto,price_open,price_close,volume
2025-02-04,SOL,216.1505126953125,207.09197998046875,7328632702
2025-02-05,SOL,207.0771026611328,195.98814392089844,3826498437
2025-02-06,SOL,195.98638916015625,189.77249145507812,3936545265
2025-02-07,SOL,189.75770568847656,192.20465087890625,4593806344
2025-02-08,SOL,192.20254516601562,199.5998992919922,2387525186
2025-02-09,SOL,199.5897979736328,200.49755859375,3380872965
2025-02-10,SOL,200.4982452392578,200.35635375976562,4106376694
2025-02-11,SOL,200.35891723632812,197.98236083984375,3907611299
2025-02-12,SOL,197.98385620117188,196.7738037109375,4290836657
2025-02-13,SOL,196.7738037109375,194.46095275878906,2755407329
2025-02-14,SOL,194.45455932617188,199.9356689453125,3732334277
2025-02-15,SOL,199.88677978515625,194.48208618164062,1869221857
2025-02-16,SOL,194.4811553955078,188.4864044189453,2160799161
2025-02-17,SOL,188.48521423339844,177.6897430419922,4345262539
2025-02-18,SOL,177.68861389160156,169.08428955078125,6684824301
2025-02-19,SOL,169.08543395996094,169.01080322265625,3717681436
2025-02-20,SOL,169.00534057617188,176.04888916015625,3347070717
2025-02-21,SOL,176.03500366210938,168.89163208007812,4684370707
2025-02-22,SOL,168.89163208007812,172.16285705566406,2026581266
2025-02-23,SOL,172.16346740722656,168.03811645507812,1621130854
2025-02-24,SOL,168.03811645507812,141.98948669433594,7062261489
2025-02-25,SOL,141.99234008789062,144.10775756835938,9341433919
2025-02-26,SOL,144.09996032714844,134.83132934570312,4916419994
2025-02-27,SOL,134.83160400390625,137.6208038330078,3723520943
2025-02-28,SOL,137.6207733154297,148.03001403808594,7544673033
2025-03-01,SOL,148.03021240234375,143.6757049560547,3305410077
2025-03-02,SOL,143.67672729492188,178.49549865722656,11540413390
2025-03-03,SOL,178.4952392578125,142.02108764648438,9241009702
2025-03-04,SOL,142.03318786621094,144.9165802001953,8035056091
2025-03-05,SOL,144.91880798339844,146.26730346679688,4501939048
2025-03-06,SOL,146.27066040039062,143.355224609375,4204376336
2025-03-07,SOL,143.355224609375,139.20913696289062,6090751623
2025-03-08,SOL,139.20913696289062,136.94207763671875,2270939562
2025-03-09,SOL,136.9428253173828,126.43543243408203,3429886567
2025-03-10,SOL,126.43543243408203,118.291748046875,5519806938
2025-03-11,SOL,118.29167175292969,125.26394653320312,5259428587
2025-03-12,SOL,125.26190185546875,126.58324432373047,4112201839
2025-03-13,SOL,126.58324432373047,123.28614807128906,2871050068
2025-03-14,SOL,123.2865982055664,133.31448364257812,3161542602
2025-03-15,SOL,133.31324768066406,135.91253662109375,1844463215
2025-03-16,SOL,135.9167938232422,125.98810577392578,2456569508
2025-03-17,SOL,125.98741912841797,128.16371154785156,2487364373
2025-03-18,SOL,128.16134643554688,125.31269836425781,2534317858
2025-03-19,SOL,125.31228637695312,135.572509765625,3539287974
2025-03-20,SOL,135.57415771484375,127.49718475341797,2469659459
2025-03-21,SOL,127.49885559082031,128.43031311035156,2370317364
2025-03-22,SOL,128.429931640625,128.4849853515625,1442831196
2025-03-23,SOL,128.48448181152344,132.5993194580078,1711242607
2025-03-24,SOL,132.5993194580078,140.86927795410156,4207560020
2025-03-25,SOL,140.87472534179688,143.81707763671875,3585353324
2025-03-26,SOL,143.81707763671875,137.28857421875,3083070981
2025-03-27,SOL,137.29095458984375,138.34738159179688,2660348034
2025-03-28,SOL,138.3472442626953,129.42315673828125,3532896573
2025-03-29,SOL,129.4245147705078,124.587646484375,2253256988
2025-03-30,SOL,124.58648681640625,124.64263153076172,1639017444
2025-03-31,SOL,124.64402770996094,124.69412994384766,3206702485
2025-04-01,SOL,124.6953353881836,126.68238067626953,2993289339
2025-04-02,SOL,126.67960357666016,117.75762939453125,5399672438
2025-04-03,SOL,117.74919891357422,117.06145477294922,4633002432
2025-04-04,SOL,117.06481170654297,122.78688049316406,5182517335
2025-04-05,SOL,122.78643035888672,120.25899505615234,1667996329
2025-04-06,SOL,120.25850677490234,105.7120132446289,3822458629
2025-04-07,SOL,105.7120132446289,106.90277862548828,8644174246
2025-04-08,SOL,106.90526580810547,105.51219177246094,5353641480
2025-04-09,SOL,105.50959014892578,119.05754089355469,7096350476
2025-04-10,SOL,119.06228637695312,112.80392456054688,4310698523
2025-04-11,SOL,112.80731964111328,121.53237915039062,3953610468
2025-04-12,SOL,121.53269958496094,132.26055908203125,4089397536
2025-04-13,SOL,132.26258850097656,128.58079528808594,3818650340
2025-04-14,SOL,128.5781707763672,129.3103790283203,4425565001
2025-04-15,SOL,129.31101989746094,126.26313018798828,3272094237
2025-04-16,SOL,126.26312255859375,131.44969177246094,4448562334
2025-04-17,SOL,131.45022583007812,134.69874572753906,3504448606
2025-04-18,SOL,134.70419311523438,134.07350158691406,2142264993
2025-04-19,SOL,134.07350158691406,139.75025939941406,2522912658
2025-04-20,SOL,139.75289916992188,137.77459716796875,2796023398
2025-04-21,SOL,137.77459716796875,136.7043914794922,4162691832
2025-04-22,SOL,136.70184326171875,148.73941040039062,4659792312
2025-04-23,SOL,148.74000549316406,151.15272521972656,4699152180
2025-04-24,SOL,151.15394592285156,152.3036346435547,3903057847
2025-04-25,SOL,152.32135009765625,150.91500854492188,4411923686
2025-04-26,SOL,150.91726684570312,149.28936767578125,2128235815
2025-04-27,SOL,149.28970336914062,148.24583435058594,2015737709
2025-04-28,SOL,148.2451629638672,147.8099365234375,3819502747
2025-04-29,SOL,147.8099365234375,146.42787170410156,2872743502
2025-04-30,SOL,146.427490234375,147.64320373535156,3017472875
2025-05-01,SOL,147.6449737548828,150.84658813476562,3224541533
2025-05-02,SOL,150.8431396484375,148.05003356933594,2823970426
2025-05-03,SOL,148.0498504638672,146.79605102539062,1567415096
2025-05-04,SOL,146.79595947265625,143.98306274414062,1636835620
2025-05-05,SOL,143.98593139648438,146.69664001464844,2238980623
2025-05-06,SOL,146.69577026367188,146.7664031982422,2728680947
2025-05-07,SOL,146.7668914794922,147.2137451171875,4316881378
2025-05-08,SOL,147.21726989746094,163.96078491210938,6372889923
2025-05-09,SOL,163.96023559570312,172.82827758789062,7452318987
2025-05-10,SOL,172.82769775390625,177.62181091308594,4012477696
2025-05-11,SOL,177.62289428710938,173.02645874023438,4025374577
2025-05-12,SOL,173.03668212890625,174.24789428710938,6940951587
2025-05-13,SOL,174.24620056152344,184.00625610351562,5170161208
2025-05-14,SOL,184.0063018798828,176.709228515625,4610872279
2025-05-15,SOL,176.7086639404297,169.00999450683594,4347587992
2025-05-16,SOL,169.0146942138672,167.33395385742188,3495576096
2025-05-17,SOL,167.33395385742188,165.9308319091797,2783616834
2025-05-18,SOL,165.93197631835938,173.89871215820312,3866092629
2025-05-19,SOL,173.83578491210938,166.86422729492188,4498613127
2025-05-20,SOL,166.8642120361328,168.4836883544922,3787047019
2025-05-21,SOL,168.48411560058594,173.68173217773438,5254974027
2025-05-22,SOL,173.6822052001953,179.69094848632812,4913432701
2025-05-23,SOL,179.69146728515625,173.82542419433594,7488253558
2025-05-24,SOL,173.8404083251953,176.0424041748047,3002798120
2025-05-25,SOL,176.03448486328125,175.72547912597656,3395309315
2025-05-26,SOL,175.7256622314453,174.90789794921875,2872898398
2025-05-27,SOL,174.90769958496094,176.815185546875,3737068836
2025-05-28,SOL,176.8146514892578,172.18955993652344,3454599629
2025-05-29,SOL,172.1905975341797,166.5881805419922,3480369993
2025-05-30,SOL,166.5934295654297,156.23471069335938,4458908034
2025-05-31,SOL,156.23594665527344,156.63894653320312,2817151487
2025-06-01,SOL,156.6378936767578,157.7845458984375,2554572841
2025-06-02,SOL,157.7837371826172,156.99806213378906,3070599881
2025-06-03,SOL,156.9980926513672,155.34317016601562,3739800274
2025-06-04,SOL,155.3417205810547,153.35964965820312,2694510572
2025-06-05,SOL,153.3593292236328,144.54295349121094,4691163987
2025-06-06,SOL,144.54290771484375,147.9131317138672,2780168622
2025-06-07,SOL,147.90805053710938,150.13406372070312,1895979261
2025-06-08,SOL,150.13389587402344,152.4300994873047,1928262265
2025-06-09,SOL,152.4300994873047,161.08865356445312,3689102023
2025-06-10,SOL,161.09471130371094,165.02816772460938,4891108456
2025-06-11,SOL,165.02816772460938,161.0558624267578,5292694830
2025-06-12,SOL,161.0558624267578,152.7896728515625,3655760294
2025-06-13,SOL,152.78704833984375,148.62835693359375,6346327306
2025-06-14,SOL,148.63223266601562,144.7637481689453,2159011897
2025-06-15,SOL,144.76339721679688,152.81439208984375,3600058127
2025-06-16,SOL,152.81439208984375,150.8699951171875,4629439778
2025-06-17,SOL,150.8648681640625,147.7498016357422,4505742897
2025-06-18,SOL,147.74905395507812,146.35311889648438,3507323344
2025-06-19,SOL,146.3552703857422,147.07147216796875,2754965137
2025-06-20,SOL,147.07290649414062,140.16859436035156,4112242022
2025-06-21,SOL,140.1680450439453,135.1610107421875,3335622844
2025-06-22,SOL,135.19635009765625,131.61569213867188,4990284543
2025-06-23,SOL,131.61585998535156,144.8467254638672,5742740781
2025-06-24,SOL,144.8467254638672,145.95452880859375,3709899362
2025-06-25,SOL,145.95350646972656,143.505126953125,3095794422
2025-06-26,SOL,143.5052947998047,139.0598602294922,3480832173
2025-06-27,SOL,139.05978393554688,142.1914825439453,3327165986
2025-06-28,SOL,142.19203186035156,150.8275604248047,2847495210
2025-06-29,SOL,150.82598876953125,153.35308837890625,2462940245
2025-06-30,SOL,153.35308837890625,154.7353057861328,4752163067
2025-07-01,SOL,154.7350311279297,146.9266357421875,3599415509
2025-07-02,SOL,146.92874145507812,152.22763061523438,3941952132
2025-07-03,SOL,152.2285614013672,152.40179443359375,3748228101
2025-07-04,SOL,152.4020233154297,147.76364135742188,3575641174
2025-07-05,SOL,147.76290893554688,147.64144897460938,1579874806
2025-07-06,SOL,147.64146423339844,151.87294006347656,2921512526
2025-07-07,SOL,151.8733367919922,148.87234497070312,3661294298
2025-07-08,SOL,148.87196350097656,151.81039428710938,3885408944
2025-07-09,SOL,151.81039428710938,157.28150939941406,4759358090
2025-07-10,SOL,157.28150939941406,164.06277465820312,5703252463
2025-07-11,SOL,164.06253051757812,162.8833770751953,7095844188
2025-07-12,SOL,162.8833770751953,160.68484497070312,3795297694
2025-07-13,SOL,160.68484497070312,161.1940155029297,3865898680
2025-07-14,SOL,161.1940155029297,162.2752227783203,7130680773
2025-07-15,SOL,162.27561950683594,163.950439453125,6533486768
2025-07-16,SOL,163.950439453125,173.70848083496094,8415349750
2025-07-17,SOL,173.70848083496094,175.7930450439453,7913250794
2025-07-18,SOL,175.79193115234375,177.38197326660156,8439352014
2025-07-19,SOL,177.3819122314453,177.07012939453125,4074891432
2025-07-20,SOL,177.07049560546875,181.54603576660156,6503778374
2025-07-21,SOL,181.54525756835938,195.9942626953125,11211509986
2025-07-22,SOL,195.98789978027344,205.70054626464844,14508715185
2025-07-23,SOL,205.71124267578125,189.54293823242188,10671351702
2025-07-24,SOL,189.539306640625,182.60606384277344,8921891799
2025-07-25,SOL,182.60394287109375,186.7796630859375,8613557362
2025-07-26,SOL,186.77980041503906,184.91387939453125,3756183776
2025-07-27,SOL,184.91197204589844,188.73348999023438,4713357652
2025-07-28,SOL,188.7321014404297,182.54156494140625,7456216270
2025-07-29,SOL,182.55848693847656,181.33531188964844,5430304723
2025-07-30,SOL,181.33531188964844,177.6940155029297,6074764559
2025-07-31,SOL,177.69378662109375,172.42434692382812,5443530167
2025-08-01,SOL,172.4171142578125,162.87709045410156,8200357157
2025-08-02,SOL,162.87709045410156,158.48301696777344,4455060056
2025-08-03,SOL,158.48341369628906,161.95497131347656,3702562222
2025-08-04,SOL,161.9629669189453,169.42568969726562,4977909460
2025-08-05,SOL,169.4277801513672,164.096435546875,4979304041
2025-08-06,SOL,164.09857177734375,168.1757354736328,3851544154
2025-08-07,SOL,168.17543029785156,175.4854278564453,5177005321
2025-08-08,SOL,175.48545837402344,176.76329040527344,6565011386
2025-08-09,SOL,176.76312255859375,180.18234252929688,5297615193
2025-08-10,SOL,180.18289184570312,182.90301513671875,6719478867
2025-08-11,SOL,182.9030303955078,174.97781372070312,7353962794
2025-08-12,SOL,174.9778289794922,191.85682678222656,8611505118
2025-08-13,SOL,191.85682678222656,201.59042358398438,11831412257
2025-08-14,SOL,201.58673095703125,192.58595275878906,14664456934
2025-08-15,SOL,192.5877685546875,185.7412567138672,7685764515
2025-08-16,SOL,185.7395477294922,189.76699829101562,3716008732
2025-08-17,SOL,189.76585388183594,191.16482543945312,4221788171
2025-08-18,SOL,191.16448974609375,183.0698699951172,6328028844
2025-08-19,SOL,183.06968688964844,176.11227416992188,5990636025
2025-08-20,SOL,176.11387634277344,187.5863037109375,6283111574
2025-08-21,SOL,187.5863037109375,180.28062438964844,5379108039
2025-08-22,SOL,180.27969360351562,200.64744567871094,10256417346
2025-08-23,SOL,200.6461639404297,203.93673706054688,7845395369
2025-08-24,SOL,203.93714904785156,205.8523712158203,11456987571
2025-08-25,SOL,205.85543823242188,187.2784423828125,13048248034
2025-08-26,SOL,187.26841735839844,195.90509033203125,8032115173
2025-08-27,SOL,195.906005859375,202.92337036132812,12883119559
2025-08-28,SOL,202.9257049560547,214.4056396484375,12079041801
2025-08-29,SOL,214.40133666992188,205.22000122070312,14055051455
2025-08-30,SOL,205.2144775390625,202.86013793945312,5828701739
2025-08-31,SOL,202.85719299316406,200.86354064941406,5028997406
2025-09-01,SOL,200.8618621826172,197.10833740234375,7253329838
2025-09-02,SOL,197.10958862304688,209.48153686523438,8625200488
2025-09-03,SOL,209.4827880859375,210.74630737304688,6966454259
2025-09-04,SOL,210.74630737304688,202.5601806640625,5241887525
2025-09-05,SOL,202.54673767089844,203.49851989746094,7780086538
2025-09-06,SOL,203.49851989746094,200.24630737304688,3057210360
2025-09-07,SOL,200.2473602294922,206.4681854248047,4153166545
2025-09-08,SOL,206.46453857421875,214.1864013671875,10019366594
2025-09-09,SOL,214.18653869628906,217.2506866455078,8798692220
2025-09-10,SOL,217.25039672851562,223.98690795898438,9070263027
2025-09-11,SOL,223.98568725585938,228.7561798095703,9580815361
2025-09-12,SOL,228.75624084472656,242.30328369140625,13008621197
2025-09-13,SOL,242.3009796142578,242.5959014892578,7478581447
2025-09-14,SOL,242.59559631347656,240.5576934814453,9358190854
2025-09-15,SOL,240.548095703125,234.35755920410156,10017744936
2025-09-16,SOL,234.35922241210938,236.9895782470703,7521208086
2025-09-17,SOL,236.97752380371094,244.85745239257812,10420751509
2025-09-18,SOL,244.85130310058594,247.6371307373047,9258651570
2025-09-19,SOL,247.63824462890625,238.55270385742188,7513642552
2025-09-20,SOL,238.5497589111328,239.5924835205078,3518711912
2025-09-21,SOL,239.5933074951172,236.57545471191406,3513052984
2025-09-22,SOL,236.57421875,220.49644470214844,12102727916
2025-09-23,SOL,220.50390625,213.71730041503906,7373425460
2025-09-24,SOL,213.71072387695312,211.75625610351562,8377116522
2025-09-25,SOL,211.75344848632812,192.38076782226562,12314273479
2025-09-26,SOL,192.39796447753906,205.35255432128906,10334548744
2025-09-27,SOL,205.34518432617188,203.5833282470703,4016294139
2025-09-28,SOL,203.58323669433594,210.7377471923828,4467879569
2025-09-29,SOL,210.73973083496094,213.05340576171875,6886600486
2025-09-30,SOL,213.0449676513672,208.7431182861328,6873718512
2025-10-01,SOL,208.7422332763672,221.67587280273438,8264703260
2025-10-02,SOL,221.69473266601562,234.85687255859375,9665302715
2025-10-03,SOL,234.85398864746094,233.00196838378906,9289248668
2025-10-04,SOL,233.0009765625,228.00320434570312,4553115834
2025-10-05,SOL,228.00250244140625,228.6011962890625,7132874650
2025-10-06,SOL,228.60110473632812,232.5160369873047,7521265450
2025-10-07,SOL,232.5147705078125,220.4827117919922,9339230314
2025-10-08,SOL,220.4855499267578,229.10121154785156,7198664384
2025-10-09,SOL,229.0968780517578,220.99107360839844,7901186012
2025-10-10,SOL,220.99305725097656,188.6638641357422,16784427014
2025-10-11,SOL,188.63890075683594,178.05416870117188,12850012618
2025-10-12,SOL,178.0561981201172,197.508544921875,11797041281
2025-10-13,SOL,197.51219177246094,208.36729431152344,11469454798
2025-10-14,SOL,208.36355590820312,202.46034240722656,13600198608
2025-10-15,SOL,202.4618682861328,194.02186584472656,9867608882
2025-10-16,SOL,194.02186584472656,184.68894958496094,10042886154
2025-10-17,SOL,184.6862030029297,182.0347900390625,10401735741
2025-10-18,SOL,182.03616333007812,187.66029357910156,4108902789
2025-10-19,SOL,187.66029357910156,187.79820251464844,4863227045
2025-10-20,SOL,187.79830932617188,189.75067138671875,6103945646
2025-10-21,SOL,189.7620391845703,185.66627502441406,8186574439
2025-10-22,SOL,185.66732788085938,180.14813232421875,7337365275
2025-10-23,SOL,180.14813232421875,191.38827514648438,6358339771
2025-10-24,SOL,191.3885955810547,193.5602264404297,5855077941
2025-10-25,SOL,193.56082153320312,194.04037475585938,3170047006
2025-10-26,SOL,194.03758239746094,200.02862548828125,4753310567
2025-10-27,SOL,200.02748107910156,198.74171447753906,6714497027
2025-10-28,SOL,198.74099731445312,194.4427947998047,8093133805
2025-10-29,SOL,194.43362426757812,194.41087341308594,8057327834
2025-10-30,SOL,194.40017700195312,184.62442016601562,8688393422
2025-10-31,SOL,184.6289520263672,187.20947265625,5699604751
2025-11-01,SOL,187.20925903320312,186.3800506591797,2742470897
2025-11-02,SOL,186.37965393066406,187.8259735107422,3213989849
2025-11-03,SOL,187.8260498046875,166.0906982421875,10083921329
2025-11-04,SOL,166.0955352783203,155.40318298339844,11720472283
2025-11-05,SOL,155.3994598388672,162.56607055664062,7278004532
2025-11-06,SOL,162.56338500976562,155.06591796875,5543550041
2025-11-07,SOL,155.06640625,161.7081756591797,6565811742
2025-11-08,SOL,161.70852661132812,158.10250854492188,3777278818
2025-11-09,SOL,158.1029815673828,164.45384216308594,4538025398
2025-11-10,SOL,164.45126342773438,167.36700439453125,5424364139
2025-11-11,SOL,167.36734008789062,154.56832885742188,6202061657
2025-11-12,SOL,154.56333923339844,153.2620391845703,5979682267
2025-11-13,SOL,153.2600555419922,145.1084747314453,7354986019
2025-11-14,SOL,145.1084747314453,138.67660522460938,8170562276
2025-11-15,SOL,138.67660522460938,139.5352020263672,3449336899
2025-11-16,SOL,139.5326690673828,137.26573181152344,4722106857
2025-11-17,SOL,137.26535034179688,130.8482666015625,7330608944
2025-11-18,SOL,130.84869384765625,140.71438598632812,7400753648
2025-11-19,SOL,140.71438598632812,136.76695251464844,6005404886
2025-11-20,SOL,136.76776123046875,133.51715087890625,8497498957
2025-11-21,SOL,133.5139617919922,128.50050354003906,10081815694
2025-11-22,SOL,128.49856567382812,127.55120086669922,3490973210
2025-11-23,SOL,127.55113220214844,130.70506286621094,3820042054
2025-11-24,SOL,130.70603942871094,138.37135314941406,6046925667
2025-11-25,SOL,138.37889099121094,138.89114379882812,4512057787
2025-11-26,SOL,138.88987731933594,143.01219177246094,5361639551
2025-11-27,SOL,143.0125274658203,140.84640502929688,3419017564
2025-11-28,SOL,140.8464813232422,137.39019775390625,4865188881
2025-11-29,SOL,137.39064025878906,136.0817108154297,2428334173
2025-11-30,SOL,136.0821075439453,133.5648193359375,3123775023
2025-12-01,SOL,133.5648193359375,126.70902252197266,6212210725
2025-12-02,SOL,126.7086181640625,138.67420959472656,6173683503
2025-12-03,SOL,138.673095703125,144.89849853515625,5809364566
2025-12-04,SOL,144.89154052734375,139.0145263671875,4304817495
2025-12-05,SOL,139.01397705078125,133.322998046875,4557254539
2025-12-06,SOL,133.32437133789062,132.34844970703125,2061286212
2025-12-07,SOL,132.34986877441406,132.09356689453125,3824892147
2025-12-08,SOL,132.0959930419922,133.27822875976562,4710407082
2025-12-09,SOL,133.26205444335938,132.76454162597656,4341070848
