date,crypto,price_open,price_close,volume
2023-11-17,ETH,1961.8675537109375,1961.28076171875,11881648738
2023-11-18,ETH,1961.6712646484375,1963.2850341796875,8064677046
2023-11-19,ETH,1963.1800537109375,2013.2044677734375,7716048818
2023-11-20,ETH,2011.8533935546875,2022.2391357421875,12866464824
2023-11-21,ETH,2022.21728515625,1937.0667724609375,13653500841
2023-11-22,ETH,1933.5831298828125,2064.42529296875,13372200584
2023-11-23,ETH,2063.905517578125,2062.210693359375,7828437946
2023-11-24,ETH,2062.411865234375,2081.152099609375,12141148820
2023-11-25,ETH,2081.296142578125,2084.4130859375,5362623390
2023-11-26,ETH,2084.177490234375,2063.2861328125,8054814154
2023-11-27,ETH,2062.390869140625,2027.4173583984375,10574810069
2023-11-28,ETH,2027.5172119140625,2049.338134765625,9910633038
2023-11-29,ETH,2049.186767578125,2029.92919921875,8945151861
2023-11-30,ETH,2029.3583984375,2052.55615234375,8107789163
2023-12-01,ETH,2052.0966796875,2087.139892578125,10866891430
2023-12-02,ETH,2087.66357421875,2165.7041015625,9130124831
2023-12-03,ETH,2165.895751953125,2193.691650390625,8278465782
2023-12-04,ETH,2193.663330078125,2243.2158203125,16149367134
2023-12-05,ETH,2243.092529296875,2293.841796875,15383072559
2023-12-06,ETH,2293.628173828125,2231.661376953125,12790612571
2023-12-07,ETH,2233.2177734375,2357.57958984375,14766891042
2023-12-08,ETH,2357.169189453125,2358.73193359375,12543458699
2023-12-09,ETH,2358.68603515625,2341.17529296875,10613312823
2023-12-10,ETH,2341.440185546875,2352.462646484375,7369608905
2023-12-11,ETH,2352.49658203125,2224.578857421875,17989249470
2023-12-12,ETH,2224.39111328125,2202.0380859375,11391132228
2023-12-13,ETH,2202.600341796875,2260.648681640625,12576395493
2023-12-14,ETH,2260.736083984375,2316.5791015625,12608711052
2023-12-15,ETH,2316.1103515625,2219.33740234375,10259157898
2023-12-16,ETH,2220.41552734375,2226.926513671875,6866555430
2023-12-17,ETH,2226.892578125,2196.481201171875,7410453853
2023-12-18,ETH,2195.341796875,2217.2734375,10366536490
2023-12-19,ETH,2218.240966796875,2177.87255859375,10619179629
2023-12-20,ETH,2177.239501953125,2201.911376953125,12652290807
2023-12-21,ETH,2201.7900390625,2239.54248046875,12616530536
2023-12-22,ETH,2239.59814453125,2326.52490234375,16137246310
2023-12-23,ETH,2326.7158203125,2309.04638671875,7995772945
2023-12-24,ETH,2309.626708984375,2265.692138671875,9450799236
2023-12-25,ETH,2265.340576171875,2272.561767578125,8036302656
2023-12-26,ETH,2272.21875,2231.46533203125,10668581464
2023-12-27,ETH,2231.39306640625,2378.739990234375,14161342927
2023-12-28,ETH,2380.20068359375,2347.566162109375,15660799060
2023-12-29,ETH,2346.84375,2300.690673828125,12536968996
2023-12-30,ETH,2300.399658203125,2292.0654296875,6888195427
2023-12-31,ETH,2291.9453125,2281.47119140625,6871481744
2024-01-01,ETH,2282.870361328125,2352.327880859375,6906765990
2024-01-02,ETH,2352.593505859375,2355.83642578125,12910543630
2024-01-03,ETH,2355.9814453125,2210.761962890625,19332933581
2024-01-04,ETH,2210.529052734375,2269.0380859375,11044564896
2024-01-05,ETH,2269.409423828125,2268.647216796875,10860953290
2024-01-06,ETH,2269.5400390625,2241.624755859375,5970741680
2024-01-07,ETH,2242.0126953125,2222.865966796875,6490053615
2024-01-08,ETH,2222.857666015625,2333.03271484375,13830287095
2024-01-09,ETH,2332.8681640625,2344.8271484375,14891130716
2024-01-10,ETH,2344.923583984375,2582.103515625,29042100476
2024-01-11,ETH,2584.171630859375,2619.619140625,22575246883
2024-01-12,ETH,2619.177001953125,2524.460205078125,23623839263
2024-01-13,ETH,2522.933837890625,2576.597900390625,12250316867
2024-01-14,ETH,2578.003662109375,2472.2412109375,9405587417
2024-01-15,ETH,2471.6669921875,2511.36376953125,9700630000
2024-01-16,ETH,2510.627197265625,2587.691162109375,11063317095
2024-01-17,ETH,2587.044677734375,2528.369384765625,10441017520
2024-01-18,ETH,2528.59326171875,2467.018798828125,11900028080
2024-01-19,ETH,2468.68896484375,2489.49853515625,11405278376
2024-01-20,ETH,2489.84765625,2469.589111328125,5297826161
2024-01-21,ETH,2469.798583984375,2453.9130859375,4578471955
2024-01-22,ETH,2454.9873046875,2310.826416015625,13923771728
2024-01-23,ETH,2310.95166015625,2240.68603515625,16182147521
2024-01-24,ETH,2241.749755859375,2233.561767578125,10134722960
2024-01-25,ETH,2233.969970703125,2217.710205078125,9302247037
2024-01-26,ETH,2217.44189453125,2267.19970703125,9975117607
2024-01-27,ETH,2267.3193359375,2267.885986328125,5144367230
2024-01-28,ETH,2268.19287109375,2257.208740234375,7296214994
2024-01-29,ETH,2256.995361328125,2317.064208984375,8948195551
2024-01-30,ETH,2317.435791015625,2344.49365234375,10173440062
2024-01-31,ETH,2343.558837890625,2282.54443359375,10807883277
2024-02-01,ETH,2282.17529296875,2303.82470703125,8895583113
2024-02-02,ETH,2303.7060546875,2308.0380859375,7186143091
2024-02-03,ETH,2307.980224609375,2296.038330078125,4647754021
2024-02-04,ETH,2296.116943359375,2289.546142578125,5438100035
2024-02-05,ETH,2289.20556640625,2298.888916015625,7277068110
2024-02-06,ETH,2298.955078125,2372.201904296875,9520885493
2024-02-07,ETH,2372.2626953125,2423.7451171875,9660628536
2024-02-08,ETH,2424.080078125,2419.906494140625,9941841732
2024-02-09,ETH,2419.773681640625,2487.515625,13634203177
2024-02-10,ETH,2487.650390625,2501.228271484375,6474444159
2024-02-11,ETH,2501.1298828125,2507.570556640625,7347245813
2024-02-12,ETH,2507.578857421875,2658.115966796875,13022696866
2024-02-13,ETH,2659.586181640625,2642.185302734375,18271237044
2024-02-14,ETH,2641.685302734375,2777.90234375,21448973822
2024-02-15,ETH,2777.601318359375,2824.37890625,23734481937
2024-02-16,ETH,2825.480712890625,2803.69140625,17057114638
2024-02-17,ETH,2803.73583984375,2786.672607421875,17932379943
2024-02-18,ETH,2786.709716796875,2878.998046875,23355830478
2024-02-19,ETH,2881.296875,2943.57470703125,15163110589
2024-02-20,ETH,2944.1064453125,3013.503662109375,20341598470
2024-02-21,ETH,3015.6533203125,2970.35546875,18897136867
2024-02-22,ETH,2969.599853515625,2971.00732421875,18058908246
2024-02-23,ETH,2970.1396484375,2921.658203125,12822717059
2024-02-24,ETH,2921.962890625,2992.385986328125,10701688842
2024-02-25,ETH,2992.36669921875,3112.697265625,14620450464
2024-02-26,ETH,3112.529052734375,3178.99365234375,17504464351
2024-02-27,ETH,3178.405029296875,3244.519287109375,21090315368
2024-02-28,ETH,3243.893310546875,3385.703857421875,32885894265
2024-02-29,ETH,3386.802734375,3341.919677734375,28469171094
2024-03-01,ETH,3341.9658203125,3435.053955078125,16880101987
2024-03-02,ETH,3436.1591796875,3422.0498046875,12024340617
2024-03-03,ETH,3422.875244140625,3490.99365234375,13643324467
2024-03-04,ETH,3489.340087890625,3630.433837890625,26772963830
2024-03-05,ETH,3631.928955078125,3554.964599609375,47706899137
2024-03-06,ETH,3554.06787109375,3819.226318359375,34938642613
2024-03-07,ETH,3818.31103515625,3874.34765625,22457177587
2024-03-08,ETH,3874.830810546875,3892.06103515625,26135487051
2024-03-09,ETH,3892.119140625,3915.4189453125,11926623780
2024-03-10,ETH,3915.590576171875,3881.193115234375,15783924355
2024-03-11,ETH,3881.23779296875,4066.445068359375,28806262507
2024-03-12,ETH,4066.6904296875,3980.273193359375,26917010932
2024-03-13,ETH,3980.26513671875,4006.45703125,22028114691
2024-03-14,ETH,4005.7451171875,3883.140380859375,25434810823
2024-03-15,ETH,3882.85693359375,3735.22021484375,33505075433
2024-03-16,ETH,3736.10498046875,3522.860107421875,20199855932
2024-03-17,ETH,3523.02978515625,3642.4130859375,19938757095
2024-03-18,ETH,3642.298828125,3517.985107421875,21162220224
2024-03-19,ETH,3518.34765625,3157.6181640625,34166976701
2024-03-20,ETH,3158.396728515625,3513.39306640625,36605316331
2024-03-21,ETH,3514.017578125,3492.9912109375,22213647922
2024-03-22,ETH,3492.89794921875,3333.68798828125,20574952329
2024-03-23,ETH,3335.592529296875,3336.593994140625,13242137554
2024-03-24,ETH,3336.666015625,3454.636474609375,12156660941
2024-03-25,ETH,3454.8857421875,3590.8837890625,18603921705
2024-03-26,ETH,3591.085205078125,3587.5048828125,18505553577
2024-03-27,ETH,3587.313720703125,3500.115234375,18753082145
2024-03-28,ETH,3500.216064453125,3561.2939453125,16419674157
2024-03-29,ETH,3561.01171875,3511.80615234375,12712701619
2024-03-30,ETH,3511.82763671875,3507.9443359375,9389066783
2024-03-31,ETH,3507.95166015625,3647.8564453125,10499881424
2024-04-01,ETH,3647.819580078125,3505.030029296875,16002098681
2024-04-02,ETH,3504.818359375,3277.234619140625,22076539151
2024-04-03,ETH,3277.32421875,3311.44189453125,16010734587
2024-04-04,ETH,3311.495361328125,3330.04052734375,14476330517
2024-04-05,ETH,3330.005859375,3318.88525390625,15214447092
2024-04-06,ETH,3318.86474609375,3354.183837890625,8956926798
2024-04-07,ETH,3354.2138671875,3453.49462890625,9931108526
2024-04-08,ETH,3453.498779296875,3695.292724609375,19055143129
2024-04-09,ETH,3695.341796875,3505.163330078125,18279773833
2024-04-10,ETH,3505.156005859375,3543.737060546875,16872482726
2024-04-11,ETH,3543.4521484375,3505.247802734375,14076734489
2024-04-12,ETH,3505.329833984375,3243.034912109375,22104869556
2024-04-13,ETH,3242.94091796875,3004.900390625,29930408174
2024-04-14,ETH,3005.547607421875,3156.94189453125,25486284994
2024-04-15,ETH,3156.830078125,3101.600341796875,21925843181
2024-04-16,ETH,3101.140625,3084.920166015625,19441391169
2024-04-17,ETH,3084.923583984375,2984.7275390625,17711869375
2024-04-18,ETH,2984.705322265625,3066.027587890625,15183777035
2024-04-19,ETH,3065.953125,3059.278564453125,20399982867
2024-04-20,ETH,3059.47802734375,3157.627197265625,9918642130
2024-04-21,ETH,3157.571044921875,3147.28857421875,9394387894
2024-04-22,ETH,3147.66357421875,3201.652099609375,12063858733
2024-04-23,ETH,3201.588623046875,3219.91162109375,11054442653
2024-04-24,ETH,3219.95703125,3139.80517578125,14000234760
2024-04-25,ETH,3139.624267578125,3156.509521484375,13989030260
2024-04-26,ETH,3156.384033203125,3130.164794921875,10622333862
2024-04-27,ETH,3129.72705078125,3252.168212890625,11820785577
2024-04-28,ETH,3252.24560546875,3262.774658203125,11379192678
2024-04-29,ETH,3262.3408203125,3215.428955078125,15032246816
2024-04-30,ETH,3215.381103515625,3012.286865234375,18266894653
2024-05-01,ETH,3011.015625,2969.78466796875,20005057445
2024-05-02,ETH,2969.79443359375,2988.16845703125,13163903903
2024-05-03,ETH,2988.134521484375,3103.5419921875,12862183229
2024-05-04,ETH,3103.61962890625,3117.576416015625,8283229638
2024-05-05,ETH,3117.636962890625,3137.2490234375,8783447639
2024-05-06,ETH,3137.51025390625,3062.728759765625,13008587255
2024-05-07,ETH,3062.7509765625,3006.5771484375,11743187337
2024-05-08,ETH,3006.315673828125,2973.6572265625,11791662158
2024-05-09,ETH,2973.9716796875,3036.0205078125,10861947179
2024-05-10,ETH,3036.231201171875,2909.791259765625,12278653601
2024-05-11,ETH,2909.845458984375,2911.60205078125,6795916454
2024-05-12,ETH,2911.658203125,2928.701904296875,5908941395
2024-05-13,ETH,2928.81396484375,2949.359619140625,13352264795
2024-05-14,ETH,2949.213134765625,2881.157958984375,12444516140
2024-05-15,ETH,2881.224609375,3037.056640625,14666902956
2024-05-16,ETH,3036.01416015625,2945.131103515625,13035465176
2024-05-17,ETH,2945.136962890625,3094.11865234375,14449438097
2024-05-18,ETH,3094.553466796875,3122.948974609375,9407051320
2024-05-19,ETH,3122.82470703125,3071.843017578125,8747800800
2024-05-20,ETH,3071.85888671875,3663.85546875,31228143948
2024-05-21,ETH,3663.01123046875,3789.312744140625,37643853967
2024-05-22,ETH,3789.372802734375,3737.2177734375,25155809461
2024-05-23,ETH,3737.178466796875,3776.92724609375,45623656317
2024-05-24,ETH,3776.992431640625,3726.9345703125,22257061429
2024-05-25,ETH,3726.9755859375,3749.236572265625,10000027764
2024-05-26,ETH,3749.179931640625,3825.8974609375,14650794791
2024-05-27,ETH,3826.127197265625,3892.0068359375,18949181813
2024-05-28,ETH,3892.096923828125,3840.25634765625,19846044324
2024-05-29,ETH,3840.235107421875,3763.196533203125,17411416736
2024-05-30,ETH,3763.357666015625,3746.849609375,15065849797
2024-05-31,ETH,3746.861572265625,3760.026611328125,15290700646
2024-06-01,ETH,3759.88427734375,3813.198974609375,8661024535
2024-06-02,ETH,3813.275634765625,3780.89599609375,11126903059
2024-06-03,ETH,3780.854248046875,3766.38916015625,14082454300
2024-06-04,ETH,3766.476318359375,3812.515869140625,13331489271
2024-06-05,ETH,3812.560791015625,3864.260986328125,15480034434
2024-06-06,ETH,3864.263427734375,3811.60595703125,13606583873
2024-06-07,ETH,3811.666015625,3678.629150390625,18220286186
2024-06-08,ETH,3677.400390625,3680.949951171875,9096091805
2024-06-09,ETH,3680.93603515625,3705.90380859375,7910768788
2024-06-10,ETH,3705.877197265625,3666.717529296875,10377300126
2024-06-11,ETH,3666.35888671875,3498.33056640625,19184721538
2024-06-12,ETH,3497.89697265625,3559.61767578125,17142905351
2024-06-13,ETH,3559.725341796875,3469.28125,14472382154
2024-06-14,ETH,3467.969970703125,3480.27197265625,15793876596
2024-06-15,ETH,3479.78564453125,3565.549560546875,12733651076
2024-06-16,ETH,3566.761962890625,3620.5634765625,9878388158
2024-06-17,ETH,3622.383544921875,3511.37890625,17838856988
2024-06-18,ETH,3510.565185546875,3483.681396484375,21022514455
2024-06-19,ETH,3482.350830078125,3559.347412109375,15275373778
2024-06-20,ETH,3559.347412109375,3511.0869140625,16115123753
2024-06-21,ETH,3511.268310546875,3516.07568359375,15933353456
2024-06-22,ETH,3516.55126953125,3494.8134765625,7423703673
2024-06-23,ETH,3494.953857421875,3418.61181640625,9418141333
2024-06-24,ETH,3418.783203125,3350.25634765625,23137744903
2024-06-25,ETH,3350.5556640625,3395.029052734375,13235546063
2024-06-26,ETH,3394.373291015625,3369.477294921875,11694054195
2024-06-27,ETH,3368.88623046875,3444.800537109375,11771834016
2024-06-28,ETH,3445.498779296875,3373.635986328125,12861158844
2024-06-29,ETH,3373.68994140625,3372.9677734375,6584792001
2024-06-30,ETH,3373.07568359375,3432.88916015625,8396416013
2024-07-01,ETH,3432.607421875,3440.341552734375,12281551839
2024-07-02,ETH,3439.38134765625,3416.354736328125,9421757718
2024-07-03,ETH,3416.2548828125,3292.916748046875,16121324440
2024-07-04,ETH,3291.81787109375,3054.52197265625,20252514386
2024-07-05,ETH,3057.833251953125,2981.5986328125,31131942647
2024-07-06,ETH,2981.988037109375,3069.3779296875,11586293705
2024-07-07,ETH,3067.405029296875,2929.38720703125,10857947538
2024-07-08,ETH,2929.861572265625,3018.73193359375,22627377457
2024-07-09,ETH,3018.80322265625,3064.032958984375,15269945822
2024-07-10,ETH,3066.13720703125,3102.21875,14578679176
2024-07-11,ETH,3101.335205078125,3100.330810546875,15230095766
2024-07-12,ETH,3099.989990234375,3134.15869140625,12751638331
2024-07-13,ETH,3134.550537109375,3177.19873046875,8565105946
2024-07-14,ETH,3176.741455078125,3244.0791015625,10517709666
2024-07-15,ETH,3246.131591796875,3489.552734375,18305490390
2024-07-16,ETH,3486.14404296875,3443.513427734375,20446664416
2024-07-17,ETH,3446.73681640625,3388.75244140625,16739123962
2024-07-18,ETH,3388.030029296875,3426.258544921875,15035622003
2024-07-19,ETH,3425.90869140625,3505.73486328125,17705629736
2024-07-20,ETH,3505.721435546875,3519.29541015625,10360198325
2024-07-21,ETH,3519.426513671875,3536.60546875,13845913681
2024-07-22,ETH,3536.627197265625,3440.419921875,18723199034
2024-07-23,ETH,3440.768310546875,3481.995849609375,24468405650
2024-07-24,ETH,3482.15185546875,3336.33935546875,16040945448
2024-07-25,ETH,3336.3623046875,3174.42724609375,25293745810
2024-07-26,ETH,3174.051025390625,3275.951416015625,15993893521
2024-07-27,ETH,3275.8916015625,3247.60791015625,15198233287
2024-07-28,ETH,3247.50732421875,3271.464599609375,8959236446
2024-07-29,ETH,3271.453369140625,3320.539306640625,18334852719
2024-07-30,ETH,3320.63525390625,3278.667724609375,14045773047
2024-07-31,ETH,3278.6865234375,3231.295654296875,16135380637
2024-08-01,ETH,3231.248779296875,3201.564453125,20217639556
2024-08-02,ETH,3201.599365234375,2986.01318359375,21400241741
2024-08-03,ETH,2985.950927734375,2903.3857421875,17844091431
2024-08-04,ETH,2903.088623046875,2686.39892578125,21139601426
2024-08-05,ETH,2686.027587890625,2417.206298828125,67668132244
2024-08-06,ETH,2417.269775390625,2458.723876953125,26041995921
2024-08-07,ETH,2458.989013671875,2336.58935546875,24264218606
2024-08-08,ETH,2336.9150390625,2683.352783203125,23468291180
2024-08-09,ETH,2683.719970703125,2599.5986328125,17907141655
2024-08-10,ETH,2599.582275390625,2610.02294921875,9361014219
2024-08-11,ETH,2609.9697265625,2553.252197265625,13595441987
2024-08-12,ETH,2553.49658203125,2724.431884765625,21653090666
2024-08-13,ETH,2724.303466796875,2703.671875,16383053029
2024-08-14,ETH,2703.5869140625,2662.914794921875,15825365408
2024-08-15,ETH,2662.885498046875,2570.087646484375,16345801912
2024-08-16,ETH,2570.085205078125,2593.1865234375,13275561555
2024-08-17,ETH,2593.1669921875,2614.546875,6676568717
2024-08-18,ETH,2614.109619140625,2613.357177734375,9207267415
2024-08-19,ETH,2612.718505859375,2637.306396484375,11968963282
2024-08-20,ETH,2637.306396484375,2573.10693359375,13249483464
2024-08-21,ETH,2573.10888671875,2631.3955078125,12766015263
2024-08-22,ETH,2630.8642578125,2622.951416015625,10723280428
2024-08-23,ETH,2622.916015625,2764.447021484375,16857181970
2024-08-24,ETH,2765.4814453125,2769.3896484375,11765811307
2024-08-25,ETH,2769.09814453125,2749.15771484375,9375535539
2024-08-26,ETH,2749.24755859375,2681.340576171875,12282035835
2024-08-27,ETH,2681.622802734375,2458.7265625,18028996056
2024-08-28,ETH,2458.90478515625,2528.41552734375,20359545410
2024-08-29,ETH,2528.3623046875,2528.792724609375,13946434277
2024-08-30,ETH,2528.732177734375,2525.822021484375,15526218255
2024-08-31,ETH,2525.859130859375,2513.393798828125,6646876013
2024-09-01,ETH,2513.42431640625,2427.90234375,11800443265
2024-09-02,ETH,2427.973388671875,2538.187255859375,12520444224
2024-09-03,ETH,2538.16064453125,2420.603759765625,11406800197
2024-09-04,ETH,2420.1923828125,2448.97705078125,16709600747
2024-09-05,ETH,2448.98681640625,2367.737548828125,13632325040
2024-09-06,ETH,2367.700927734375,2223.87646484375,25825618367
2024-09-07,ETH,2223.92919921875,2274.107177734375,11124608320
2024-09-08,ETH,2274.437744140625,2297.29296875,10718443487
2024-09-09,ETH,2297.896240234375,2358.482177734375,15887712451
2024-09-10,ETH,2358.497802734375,2389.5810546875,12795818970
2024-09-11,ETH,2389.603759765625,2339.841552734375,15355180967
2024-09-12,ETH,2339.8408203125,2361.78173828125,12162634681
2024-09-13,ETH,2361.740966796875,2441.607177734375,13759640866
2024-09-14,ETH,2441.580810546875,2418.595703125,8170291680
2024-09-15,ETH,2418.26611328125,2320.897216796875,10155470375
2024-09-16,ETH,2320.89453125,2295.28369140625,16819033263
2024-09-17,ETH,2295.284423828125,2341.707763671875,15356783863
2024-09-18,ETH,2341.73291015625,2369.72900390625,18159056422
2024-09-19,ETH,2369.374755859375,2464.752197265625,18437147349
2024-09-20,ETH,2464.7822265625,2561.072021484375,19112788620
2024-09-21,ETH,2560.879638671875,2615.857177734375,10797825021
2024-09-22,ETH,2615.84814453125,2582.862548828125,13180663011
2024-09-23,ETH,2582.77490234375,2648.54638671875,19912841456
2024-09-24,ETH,2648.482177734375,2654.35498046875,16658812503
2024-09-25,ETH,2654.361572265625,2579.388671875,14119729962
2024-09-26,ETH,2579.217529296875,2632.199951171875,17336033595
2024-09-27,ETH,2632.241943359375,2695.900634765625,17023020294
2024-09-28,ETH,2695.81591796875,2677.5390625,10252590559
2024-09-29,ETH,2677.628662109375,2659.346923828125,11126215671
2024-09-30,ETH,2659.292724609375,2603.062744140625,17826446789
2024-10-01,ETH,2603.26416015625,2448.921142578125,25482371785
2024-10-02,ETH,2448.877197265625,2365.231689453125,20148256472
2024-10-03,ETH,2365.213623046875,2349.791259765625,18051447791
2024-10-04,ETH,2349.73291015625,2414.7939453125,14879264082
2024-10-05,ETH,2414.84716796875,2415.6318359375,8152969183
2024-10-06,ETH,2415.53173828125,2439.957763671875,8458690205
2024-10-07,ETH,2439.94482421875,2421.796630859375,17414044416
2024-10-08,ETH,2421.98095703125,2439.8408203125,14067361080
2024-10-09,ETH,2439.840087890625,2368.283447265625,14954047093
2024-10-10,ETH,2368.273193359375,2383.85791015625,15327769940
2024-10-11,ETH,2383.940185546875,2436.513427734375,13489061564
2024-10-12,ETH,2436.515625,2476.523193359375,9372169184
2024-10-13,ETH,2476.520263671875,2467.677001953125,9189490605
2024-10-14,ETH,2467.6474609375,2628.89990234375,21434687898
2024-10-15,ETH,2629.017578125,2606.02197265625,22003780898
2024-10-16,ETH,2606.01953125,2611.10205078125,17012396419
2024-10-17,ETH,2611.192138671875,2604.2734375,15150712321
2024-10-18,ETH,2604.814453125,2641.55224609375,17043738652
2024-10-19,ETH,2641.48828125,2648.656982421875,8557834553
2024-10-20,ETH,2648.665771484375,2746.364013671875,14559296242
2024-10-21,ETH,2746.3056640625,2665.712158203125,17328615363
2024-10-22,ETH,2665.65673828125,2620.197509765625,15541911074
2024-10-23,ETH,2620.088623046875,2509.098876953125,17876984551
2024-10-24,ETH,2523.60693359375,2534.49853515625,16128627601
2024-10-25,ETH,2534.454833984375,2435.93408203125,22560233078
2024-10-26,ETH,2436.050048828125,2479.603271484375,13597102184
2024-10-27,ETH,2479.93701171875,2505.940673828125,9801434566
2024-10-28,ETH,2505.590576171875,2565.34814453125,18971841402
2024-10-29,ETH,2565.41796875,2637.95751953125,22185845095
2024-10-30,ETH,2637.64013671875,2657.37255859375,22382690746
2024-10-31,ETH,2657.213134765625,2515.79931640625,19760409505
2024-11-01,ETH,2515.870361328125,2511.885498046875,20215438328
2024-11-02,ETH,2512.208251953125,2491.068603515625,9639457439
2024-11-03,ETH,2491.094482421875,2456.42529296875,15667779706
2024-11-04,ETH,2456.09521484375,2397.0263671875,17110200696
2024-11-05,ETH,2397.036376953125,2422.650634765625,17894057485
2024-11-06,ETH,2422.539306640625,2724.169189453125,41887574364
2024-11-07,ETH,2724.005859375,2895.58544921875,35352318438
2024-11-08,ETH,2895.597900390625,2962.296630859375,32303261101
2024-11-09,ETH,2962.791015625,3131.14453125,29210133088
2024-11-10,ETH,3130.729248046875,3191.331298828125,47418730187
2024-11-11,ETH,3191.656982421875,3374.81298828125,55417771668
2024-11-12,ETH,3375.15478515625,3246.25732421875,56686078066
2024-11-13,ETH,3244.543212890625,3192.595947265625,52010205682
2024-11-14,ETH,3192.5205078125,3058.94873046875,35743352141
2024-11-15,ETH,3059.526123046875,3103.04052734375,32701369872
2024-11-16,ETH,3089.739990234375,3133.27392578125,26650658846
2024-11-17,ETH,3133.306640625,3075.66162109375,28348163224
2024-11-18,ETH,3075.722900390625,3207.8564453125,35445557613
2024-11-19,ETH,3208.25048828125,3111.384033203125,29823634432
2024-11-20,ETH,3111.116943359375,3072.18798828125,29785491216
2024-11-21,ETH,3072.05517578125,3361.053955078125,51619069348
2024-11-22,ETH,3360.654296875,3331.600830078125,36775716442
2024-11-23,ETH,3331.6455078125,3396.223388671875,38835184688
2024-11-24,ETH,3396.99951171875,3363.659912109375,27901454185
2024-11-25,ETH,3364.6015625,3413.5439453125,51544793988
2024-11-26,ETH,3412.950927734375,3326.517333984375,39902959158
2024-11-27,ETH,3326.029052734375,3657.249267578125,43383987191
2024-11-28,ETH,3656.609619140625,3579.8115234375,32362724276
2024-11-29,ETH,3579.91064453125,3593.494384765625,27622629486
2024-11-30,ETH,3593.59814453125,3705.705322265625,30670867436
2024-12-01,ETH,3706.619873046875,3711.1650390625,28018113530
2024-12-02,ETH,3710.495361328125,3644.198486328125,47284967570
2024-12-03,ETH,3643.7421875,3620.711669921875,36839829742
2024-12-04,ETH,3620.03759765625,3841.3310546875,56799745752
2024-12-05,ETH,3840.844482421875,3811.00830078125,60568296606
2024-12-06,ETH,3792.20849609375,4005.810546875,52853668566
2024-12-07,ETH,4006.02880859375,4002.692626953125,22574636761
2024-12-08,ETH,4007.690673828125,4005.70458984375,20943378971
2024-12-09,ETH,4006.101806640625,3718.6904296875,57029832059
2024-12-10,ETH,3719.00048828125,3631.833740234375,58416417599
2024-12-11,ETH,3631.276123046875,3832.822021484375,35968053196
2024-12-12,ETH,3833.172119140625,3883.1015625,42971675764
2024-12-13,ETH,3883.030029296875,3911.205322265625,34895127659
2024-12-14,ETH,3910.847900390625,3868.4052734375,28756190559
2024-12-15,ETH,3868.441162109375,3951.941162109375,25069616984
2024-12-16,ETH,3951.65283203125,3987.48095703125,46536359669
2024-12-17,ETH,3987.333984375,3886.76611328125,35418700472
2024-12-18,ETH,3886.886962890625,3618.791259765625,48946681636
2024-12-19,ETH,3619.58203125,3417.927978515625,58879190250
2024-12-20,ETH,3417.93017578125,3472.553466796875,66383827229
2024-12-21,ETH,3472.589111328125,3337.222412109375,31579389836
2024-12-22,ETH,3336.998779296875,3277.53515625,24780768375
2024-12-23,ETH,3277.51416015625,3415.785400390625,34496081389
2024-12-24,ETH,3415.738037109375,3492.0498046875,23083678195
2024-12-25,ETH,3491.95751953125,3493.2353515625,17651873225
2024-12-26,ETH,3493.30419921875,3331.225830078125,22247726776
2024-12-27,ETH,3331.0537109375,3328.9169921875,24091627403
2024-12-28,ETH,3328.774658203125,3397.90234375,14305648523
2024-12-29,ETH,3397.862548828125,3349.513427734375,13440907792
2024-12-30,ETH,3349.5859375,3356.392578125,26981583962
2024-12-31,ETH,3356.394775390625,3332.53173828125,20845452085
2025-01-01,ETH,3332.406494140625,3353.504150390625,14195410493
2025-01-02,ETH,3353.412109375,3451.392578125,22243574698
2025-01-03,ETH,3451.680908203125,3605.009765625,21877299255
2025-01-04,ETH,3605.20068359375,3657.706787109375,16060610759
2025-01-05,ETH,3657.7431640625,3634.103759765625,12830306908
2025-01-06,ETH,3634.11376953125,3688.611328125,23973574043
2025-01-07,ETH,3688.34130859375,3381.577392578125,32235312545
2025-01-08,ETH,3381.615478515625,3326.329345703125,34337730882
2025-01-09,ETH,3326.359619140625,3219.4306640625,28815726276
2025-01-10,ETH,3219.49658203125,3267.489990234375,26503845190
2025-01-11,ETH,3267.5224609375,3282.2177734375,11772144561
2025-01-12,ETH,3282.150390625,3265.951171875,11647743556
2025-01-13,ETH,3266.095458984375,3135.499755859375,39911742769
2025-01-14,ETH,3135.670166015625,3223.6845703125,22847737224
2025-01-15,ETH,3223.6845703125,3450.53759765625,25991614661
2025-01-16,ETH,3450.30517578125,3308.34521484375,26395516475
2025-01-17,ETH,3308.191162109375,3474.107177734375,28200207229
2025-01-18,ETH,3473.563720703125,3305.78955078125,32420094038
2025-01-19,ETH,3305.39794921875,3208.96435546875,57242875399
2025-01-20,ETH,3208.933837890625,3278.035400390625,52383187336
2025-01-21,ETH,3278.43603515625,3327.40625,32804001146
2025-01-22,ETH,3327.2373046875,3240.224609375,22171220981
2025-01-23,ETH,3240.475341796875,3334.714111328125,32419520084
2025-01-24,ETH,3334.808349609375,3309.554931640625,25578325671
2025-01-25,ETH,3309.711669921875,3317.26953125,13744316078
2025-01-26,ETH,3317.29150390625,3236.13427734375,14471528757
2025-01-27,ETH,3235.855224609375,3178.92041015625,39412486482
2025-01-28,ETH,3179.0869140625,3077.112548828125,20718206194
2025-01-29,ETH,3076.380126953125,3112.9990234375,22727786058
